DIP    1   3128   -0.258146E-01   -0.675626E-04   -0.677741E-04
DIP    1   3129   -0.252262E-01   -0.675868E-04   -0.678003E-04
DIP    1   3130   -0.246077E-01   -0.675950E-04   -0.678109E-04
DIP    1   3131   -0.239606E-01   -0.675973E-04   -0.678143E-04
DIP    1   3132   -0.232854E-01   -0.676038E-04   -0.678201E-04
DIP    1   3133   -0.225822E-01   -0.676181E-04   -0.678329E-04
DIP    1   3134   -0.218506E-01   -0.676356E-04   -0.678498E-04
DIP    1   3135   -0.210910E-01   -0.676474E-04   -0.678629E-04
DIP    1   3136   -0.203048E-01   -0.676473E-04   -0.678655E-04
DIP    1   3137   -0.194943E-01   -0.676365E-04   -0.678570E-04
DIP    1   3138   -0.186611E-01   -0.676230E-04   -0.678439E-04
DIP    1   3139   -0.178063E-01   -0.676156E-04   -0.678350E-04
DIP    1   3140   -0.169296E-01   -0.676166E-04   -0.678346E-04
DIP    1   3141   -0.160311E-01   -0.676194E-04   -0.678374E-04
DIP    1   3142   -0.151113E-01   -0.676116E-04   -0.678316E-04
DIP    1   3143   -0.141721E-01   -0.675825E-04   -0.678051E-04
DIP    1   3144   -0.132163E-01   -0.675299E-04   -0.677539E-04
DIP    1   3145   -0.122464E-01   -0.674616E-04   -0.676848E-04
DIP    1   3146   -0.112639E-01   -0.673899E-04   -0.676111E-04
DIP    1   3147   -0.102694E-01   -0.673255E-04   -0.675453E-04
DIP    1   3148   -0.926371E-02   -0.672719E-04   -0.674923E-04
DIP    1   3149   -0.824818E-02   -0.672264E-04   -0.674492E-04
DIP    1   3150   -0.722546E-02   -0.671854E-04   -0.674103E-04
DIP    1   3151   -0.619875E-02   -0.671483E-04   -0.673737E-04
DIP    1   3152   -0.517089E-02   -0.671197E-04   -0.673438E-04
DIP    1   3153   -0.414366E-02   -0.671056E-04   -0.673278E-04
DIP    1   3154   -0.311791E-02   -0.671083E-04   -0.673300E-04
DIP    1   3155   -0.209440E-02   -0.671234E-04   -0.673465E-04
DIP    1   3156   -0.107451E-02   -0.671414E-04   -0.673666E-04
DIP    1   3157   -0.605613E-04   -0.671521E-04   -0.673783E-04
DIP    1   3158    0.944776E-03   -0.671494E-04   -0.673747E-04
DIP    1   3159    0.193930E-02   -0.671335E-04   -0.673565E-04
DIP    1   3160    0.292178E-02   -0.671084E-04   -0.673293E-04
DIP    1   3161    0.389180E-02   -0.670775E-04   -0.672980E-04
DIP    1   3162    0.484906E-02   -0.670419E-04   -0.672635E-04
DIP    1   3163    0.579268E-02   -0.670005E-04   -0.672233E-04
DIP    1   3164    0.672110E-02   -0.669532E-04   -0.671759E-04
DIP    1   3165    0.763256E-02   -0.669034E-04   -0.671241E-04
DIP    1   3166    0.852573E-02   -0.668573E-04   -0.670757E-04
DIP    1   3167    0.940009E-02   -0.668210E-04   -0.670381E-04
DIP    1   3168    0.102557E-01   -0.667960E-04   -0.670136E-04
DIP    1   3169    0.110924E-01   -0.667783E-04   -0.669975E-04
DIP    1   3170    0.119098E-01   -0.667604E-04   -0.669806E-04
DIP    1   3171    0.127065E-01   -0.667360E-04   -0.669557E-04
DIP    1   3172    0.134808E-01   -0.667038E-04   -0.669218E-04
DIP    1   3173    0.142314E-01   -0.666674E-04   -0.668836E-04
DIP    1   3174    0.149572E-01   -0.666316E-04   -0.668473E-04
DIP    1   3175    0.156574E-01   -0.665987E-04   -0.668151E-04
DIP    1   3176    0.163313E-01   -0.665663E-04   -0.667836E-04
DIP    1   3177    0.169779E-01   -0.665296E-04   -0.667466E-04
DIP    1   3178    0.175957E-01   -0.664855E-04   -0.667012E-04
DIP    1   3179    0.181835E-01   -0.664366E-04   -0.666508E-04
DIP    1   3180    0.187403E-01   -0.663900E-04   -0.666035E-04
DIP    1   3181    0.192657E-01   -0.663535E-04   -0.665678E-04
DIP    1   3182    0.197595E-01   -0.663306E-04   -0.665462E-04
DIP    1   3183    0.202218E-01   -0.663185E-04   -0.665349E-04
DIP    1   3184    0.206527E-01   -0.663117E-04   -0.665274E-04
DIP    1   3185    0.210520E-01   -0.663063E-04   -0.665204E-04
DIP    1   3186    0.214196E-01   -0.663041E-04   -0.665170E-04
DIP    1   3187    0.217555E-01   -0.663118E-04   -0.665246E-04
DIP    1   3188    0.220603E-01   -0.663353E-04   -0.665489E-04
DIP    1   3189    0.223346E-01   -0.663754E-04   -0.665896E-04
DIP    1   3190    0.225794E-01   -0.664261E-04   -0.666395E-04
DIP    1   3191    0.227956E-01   -0.664787E-04   -0.666901E-04
DIP    1   3192    0.229841E-01   -0.665287E-04   -0.667379E-04
DIP    1   3193    0.231454E-01   -0.665789E-04   -0.667867E-04
DIP    1   3194    0.232800E-01   -0.666368E-04   -0.668444E-04
DIP    1   3195    0.233885E-01   -0.667080E-04   -0.669159E-04
DIP    1   3196    0.234718E-01   -0.667898E-04   -0.669974E-04
DIP    1   3197    0.235308E-01   -0.668712E-04   -0.670772E-04
DIP    1   3198    0.235668E-01   -0.669397E-04   -0.671430E-04
DIP    1   3199    0.235806E-01   -0.669894E-04   -0.671905E-04
DIP    1   3200    0.235729E-01   -0.670264E-04   -0.672262E-04
DIP    1   3201    0.235443E-01   -0.670644E-04   -0.672637E-04
DIP    1   3202    0.234951E-01   -0.671160E-04   -0.673146E-04
DIP    1   3203    0.234260E-01   -0.671837E-04   -0.673808E-04
DIP    1   3204    0.233379E-01   -0.672591E-04   -0.674538E-04
DIP    1   3205    0.232317E-01   -0.673284E-04   -0.675209E-04
DIP    1   3206    0.231083E-01   -0.673827E-04   -0.675741E-04
DIP    1   3207    0.229683E-01   -0.674233E-04   -0.676148E-04
DIP    1   3208    0.228118E-01   -0.674592E-04   -0.676512E-04
DIP    1   3209    0.226386E-01   -0.674998E-04   -0.676913E-04
DIP    1   3210    0.224489E-01   -0.675472E-04   -0.677370E-04
DIP    1   3211    0.222429E-01   -0.675959E-04   -0.677836E-04
DIP    1   3212    0.220207E-01   -0.676384E-04   -0.678250E-04
DIP    1   3213    0.217826E-01   -0.676734E-04   -0.678607E-04
DIP    1   3214    0.215284E-01   -0.677079E-04   -0.678970E-04
DIP    1   3215    0.212580E-01   -0.677534E-04   -0.679440E-04
DIP    1   3216    0.209710E-01   -0.678175E-04   -0.680082E-04
DIP    1   3217    0.206674E-01   -0.678985E-04   -0.680879E-04
DIP    1   3218    0.203475E-01   -0.679863E-04   -0.681743E-04
DIP    1   3219    0.200119E-01   -0.680691E-04   -0.682569E-04
DIP    1   3220    0.196611E-01   -0.681404E-04   -0.683297E-04
DIP    1   3221    0.192950E-01   -0.682004E-04   -0.683918E-04
DIP    1   3222    0.189135E-01   -0.682518E-04   -0.684448E-04
DIP    1   3223    0.185160E-01   -0.682942E-04   -0.684871E-04
DIP    1   3224    0.181021E-01   -0.683214E-04   -0.685132E-04
DIP    1   3225    0.176717E-01   -0.683254E-04   -0.685166E-04
DIP    1   3226    0.172252E-01   -0.683037E-04   -0.684957E-04
DIP    1   3227    0.167632E-01   -0.682624E-04   -0.684566E-04
DIP    1   3228    0.162863E-01   -0.682150E-04   -0.684114E-04
DIP    1   3229    0.157951E-01   -0.681738E-04   -0.683713E-04
DIP    1   3230    0.152898E-01   -0.681442E-04   -0.683411E-04
DIP    1   3231    0.147705E-01   -0.681225E-04   -0.683182E-04
DIP    1   3232    0.142376E-01   -0.681011E-04   -0.682968E-04
DIP    1   3233    0.136917E-01   -0.680753E-04   -0.682725E-04
DIP    1   3234    0.131339E-01   -0.680458E-04   -0.682456E-04
DIP    1   3235    0.125657E-01   -0.680162E-04   -0.682181E-04
DIP    1   3236    0.119887E-01   -0.679863E-04   -0.681888E-04
DIP    1   3237    0.114043E-01   -0.679492E-04   -0.681509E-04
DIP    1   3238    0.108137E-01   -0.678934E-04   -0.680945E-04
DIP    1   3239    0.102175E-01   -0.678112E-04   -0.680131E-04
DIP    1   3240    0.961677E-02   -0.677041E-04   -0.679085E-04
DIP    1   3241    0.901258E-02   -0.675831E-04   -0.677905E-04
DIP    1   3242    0.840645E-02   -0.674621E-04   -0.676716E-04
DIP    1   3243    0.779991E-02   -0.673493E-04   -0.675593E-04
DIP    1   3244    0.719427E-02   -0.672433E-04   -0.674529E-04
DIP    1   3245    0.659040E-02   -0.671371E-04   -0.673469E-04
DIP    1   3246    0.598886E-02   -0.670263E-04   -0.672379E-04
DIP    1   3247    0.539021E-02   -0.669147E-04   -0.671295E-04
DIP    1   3248    0.479518E-02   -0.668141E-04   -0.670319E-04
DIP    1   3249    0.420464E-02   -0.667359E-04   -0.669554E-04
DIP    1   3250    0.361927E-02   -0.666836E-04   -0.669030E-04
DIP    1   3251    0.303927E-02   -0.666494E-04   -0.668683E-04
DIP    1   3252    0.246425E-02   -0.666205E-04   -0.668398E-04
DIP    1   3253    0.189354E-02   -0.665879E-04   -0.668093E-04
DIP    1   3254    0.132663E-02   -0.665535E-04   -0.667777E-04
DIP    1   3255    0.763428E-03   -0.665284E-04   -0.667548E-04
DIP    1   3256    0.204193E-03   -0.665250E-04   -0.667518E-04
DIP    1   3257   -0.350782E-03   -0.665474E-04   -0.667733E-04
DIP    1   3258   -0.901489E-03   -0.665887E-04   -0.668136E-04
DIP    1   3259   -0.144819E-02   -0.666351E-04   -0.668603E-04
DIP    1   3260   -0.199103E-02   -0.666752E-04   -0.669024E-04
DIP    1   3261   -0.252961E-02   -0.667076E-04   -0.669372E-04
DIP    1   3262   -0.306283E-02   -0.667407E-04   -0.669719E-04
DIP    1   3263   -0.358917E-02   -0.667870E-04   -0.670181E-04
DIP    1   3264   -0.410727E-02   -0.668545E-04   -0.670848E-04
DIP    1   3265   -0.461639E-02   -0.669435E-04   -0.671737E-04
DIP    1   3266   -0.511642E-02   -0.670479E-04   -0.672795E-04
DIP    1   3267   -0.560740E-02   -0.671608E-04   -0.673953E-04
DIP    1   3268   -0.608902E-02   -0.672795E-04   -0.675168E-04
DIP    1   3269   -0.656026E-02   -0.674046E-04   -0.676438E-04
DIP    1   3270   -0.701969E-02   -0.675374E-04   -0.677771E-04
DIP    1   3271   -0.746588E-02   -0.676755E-04   -0.679151E-04
DIP    1   3272   -0.789793E-02   -0.678124E-04   -0.680528E-04
DIP    1   3273   -0.831543E-02   -0.679413E-04   -0.681839E-04
DIP    1   3274   -0.871824E-02   -0.680592E-04   -0.683048E-04
DIP    1   3275   -0.910598E-02   -0.681692E-04   -0.684175E-04
DIP    1   3276   -0.947793E-02   -0.682772E-04   -0.685269E-04
DIP    1   3277   -0.983320E-02   -0.683866E-04   -0.686366E-04
DIP    1   3278   -0.101711E-01   -0.684946E-04   -0.687448E-04
DIP    1   3279   -0.104917E-01   -0.685932E-04   -0.688445E-04
DIP    1   3280   -0.107954E-01   -0.686749E-04   -0.689283E-04
DIP    1   3281   -0.110830E-01   -0.687385E-04   -0.689943E-04
DIP    1   3282   -0.113547E-01   -0.687913E-04   -0.690487E-04
DIP    1   3283   -0.116105E-01   -0.688446E-04   -0.691025E-04
DIP    1   3284   -0.118500E-01   -0.689066E-04   -0.691642E-04
DIP    1   3285   -0.120728E-01   -0.689766E-04   -0.692342E-04
DIP    1   3286   -0.122788E-01   -0.690459E-04   -0.693044E-04
DIP    1   3287   -0.124681E-01   -0.691036E-04   -0.693635E-04
DIP    1   3288   -0.126413E-01   -0.691441E-04   -0.694052E-04
DIP    1   3289   -0.127987E-01   -0.691716E-04   -0.694327E-04
DIP    1   3290   -0.129406E-01   -0.691965E-04   -0.694567E-04
DIP    1   3291   -0.130667E-01   -0.692292E-04   -0.694883E-04
DIP    1   3292   -0.131770E-01   -0.692739E-04   -0.695324E-04
DIP    1   3293   -0.132716E-01   -0.693274E-04   -0.695863E-04
DIP    1   3294   -0.133508E-01   -0.693844E-04   -0.696442E-04
DIP    1   3295   -0.134152E-01   -0.694435E-04   -0.697038E-04
DIP    1   3296   -0.134657E-01   -0.695098E-04   -0.697697E-04
DIP    1   3297   -0.135027E-01   -0.695910E-04   -0.698497E-04
DIP    1   3298   -0.135265E-01   -0.696899E-04   -0.699475E-04
DIP    1   3299   -0.135373E-01   -0.697999E-04   -0.700569E-04
DIP    1   3300   -0.135352E-01   -0.699053E-04   -0.701625E-04
DIP    1   3301   -0.135206E-01   -0.699901E-04   -0.702478E-04
DIP    1   3302   -0.134941E-01   -0.700464E-04   -0.703045E-04
DIP    1   3303   -0.134566E-01   -0.700788E-04   -0.703370E-04
DIP    1   3304   -0.134089E-01   -0.701001E-04   -0.703581E-04
DIP    1   3305   -0.133518E-01   -0.701214E-04   -0.703794E-04
DIP    1   3306   -0.132854E-01   -0.701443E-04   -0.704023E-04
DIP    1   3307   -0.132101E-01   -0.701601E-04   -0.704182E-04
DIP    1   3308   -0.131265E-01   -0.701578E-04   -0.704157E-04
DIP    1   3309   -0.130352E-01   -0.701336E-04   -0.703910E-04
DIP    1   3310   -0.129372E-01   -0.700969E-04   -0.703535E-04
DIP    1   3311   -0.128334E-01   -0.700655E-04   -0.703211E-04
DIP    1   3312   -0.127241E-01   -0.700548E-04   -0.703093E-04
DIP    1   3313   -0.126090E-01   -0.700672E-04   -0.703205E-04
DIP    1   3314   -0.124880E-01   -0.700903E-04   -0.703421E-04
DIP    1   3315   -0.123609E-01   -0.701043E-04   -0.703546E-04
DIP    1   3316   -0.122280E-01   -0.700950E-04   -0.703439E-04
DIP    1   3317   -0.120899E-01   -0.700619E-04   -0.703096E-04
DIP    1   3318   -0.119473E-01   -0.700179E-04   -0.702643E-04
DIP    1   3319   -0.118003E-01   -0.699793E-04   -0.702242E-04
DIP    1   3320   -0.116485E-01   -0.699544E-04   -0.701974E-04
DIP    1   3321   -0.114914E-01   -0.699390E-04   -0.701799E-04
DIP    1   3322   -0.113288E-01   -0.699199E-04   -0.701592E-04
DIP    1   3323   -0.111608E-01   -0.698860E-04   -0.701243E-04
DIP    1   3324   -0.109881E-01   -0.698356E-04   -0.700735E-04
DIP    1   3325   -0.108113E-01   -0.697780E-04   -0.700154E-04
DIP    1   3326   -0.106308E-01   -0.697257E-04   -0.699619E-04
DIP    1   3327   -0.104463E-01   -0.696865E-04   -0.699206E-04
DIP    1   3328   -0.102577E-01   -0.696589E-04   -0.698908E-04
DIP    1   3329   -0.100650E-01   -0.696364E-04   -0.698665E-04
DIP    1   3330   -0.986914E-02   -0.696143E-04   -0.698436E-04
DIP    1   3331   -0.967126E-02   -0.695946E-04   -0.698234E-04
DIP    1   3332   -0.947252E-02   -0.695842E-04   -0.698118E-04
DIP    1   3333   -0.927353E-02   -0.695872E-04   -0.698122E-04
DIP    1   3334   -0.907429E-02   -0.695979E-04   -0.698193E-04
DIP    1   3335   -0.887449E-02   -0.696015E-04   -0.698197E-04
DIP    1   3336   -0.867400E-02   -0.695818E-04   -0.697979E-04
DIP    1   3337   -0.847313E-02   -0.695309E-04   -0.697462E-04
DIP    1   3338   -0.827253E-02   -0.694546E-04   -0.696695E-04
DIP    1   3339   -0.807276E-02   -0.693687E-04   -0.695821E-04
DIP    1   3340   -0.787387E-02   -0.692878E-04   -0.694982E-04
DIP    1   3341   -0.767533E-02   -0.692163E-04   -0.694233E-04
DIP    1   3342   -0.747634E-02   -0.691467E-04   -0.693513E-04
DIP    1   3343   -0.727634E-02   -0.690666E-04   -0.692706E-04
DIP    1   3344   -0.707533E-02   -0.689690E-04   -0.691740E-04
DIP    1   3345   -0.687387E-02   -0.688582E-04   -0.690639E-04
DIP    1   3346   -0.667275E-02   -0.687461E-04   -0.689508E-04
DIP    1   3347   -0.647249E-02   -0.686430E-04   -0.688450E-04
DIP    1   3348   -0.627319E-02   -0.685496E-04   -0.687488E-04
DIP    1   3349   -0.607456E-02   -0.684568E-04   -0.686549E-04
DIP    1   3350   -0.587632E-02   -0.683531E-04   -0.685524E-04
DIP    1   3351   -0.567846E-02   -0.682347E-04   -0.684361E-04
DIP    1   3352   -0.548137E-02   -0.681085E-04   -0.683107E-04
DIP    1   3353   -0.528562E-02   -0.679870E-04   -0.681877E-04
DIP    1   3354   -0.509172E-02   -0.678790E-04   -0.680765E-04
DIP    1   3355   -0.489996E-02   -0.677823E-04   -0.679770E-04
DIP    1   3356   -0.471038E-02   -0.676861E-04   -0.678802E-04
DIP    1   3357   -0.452308E-02   -0.675801E-04   -0.677757E-04
DIP    1   3358   -0.433840E-02   -0.674639E-04   -0.676613E-04
DIP    1   3359   -0.415694E-02   -0.673493E-04   -0.675469E-04
DIP    1   3360   -0.397933E-02   -0.672527E-04   -0.674481E-04
DIP    1   3361   -0.380591E-02   -0.671836E-04   -0.673760E-04
DIP    1   3362   -0.363660E-02   -0.671377E-04   -0.673283E-04
DIP    1   3363   -0.347093E-02   -0.670996E-04   -0.672909E-04
DIP    1   3364   -0.330845E-02   -0.670539E-04   -0.672476E-04
DIP    1   3365   -0.314903E-02   -0.669960E-04   -0.671914E-04
DIP    1   3366   -0.299304E-02   -0.669349E-04   -0.671297E-04
DIP    1   3367   -0.284110E-02   -0.668859E-04   -0.670781E-04
DIP    1   3368   -0.269365E-02   -0.668593E-04   -0.670489E-04
DIP    1   3369   -0.255060E-02   -0.668523E-04   -0.670417E-04
DIP    1   3370   -0.241132E-02   -0.668516E-04   -0.670435E-04
DIP    1   3371   -0.227500E-02   -0.668432E-04   -0.670385E-04
DIP    1   3372   -0.214114E-02   -0.668218E-04   -0.670191E-04
DIP    1   3373   -0.200971E-02   -0.667942E-04   -0.669907E-04
DIP    1   3374   -0.188105E-02   -0.667728E-04   -0.669670E-04
DIP    1   3375   -0.175537E-02   -0.667656E-04   -0.669587E-04
DIP    1   3376   -0.163235E-02   -0.667699E-04   -0.669647E-04
DIP    1   3377   -0.151114E-02   -0.667741E-04   -0.669730E-04
DIP    1   3378   -0.139067E-02   -0.667661E-04   -0.669690E-04
DIP    1   3379   -0.127021E-02   -0.667418E-04   -0.669461E-04
DIP    1   3380   -0.114963E-02   -0.667067E-04   -0.669096E-04
DIP    1   3381   -0.102914E-02   -0.666711E-04   -0.668717E-04
DIP    1   3382   -0.908798E-03   -0.666416E-04   -0.668419E-04
DIP    1   3383   -0.788041E-03   -0.666165E-04   -0.668195E-04
DIP    1   3384   -0.665669E-03   -0.665880E-04   -0.667951E-04
DIP    1   3385   -0.540299E-03   -0.665487E-04   -0.667588E-04
DIP    1   3386   -0.410956E-03   -0.664986E-04   -0.667085E-04
DIP    1   3387   -0.277344E-03   -0.664450E-04   -0.666525E-04
DIP    1   3388   -0.139592E-03   -0.663976E-04   -0.666031E-04
DIP    1   3389    0.234184E-05   -0.663614E-04   -0.665673E-04
DIP    1   3390    0.149133E-03   -0.663326E-04   -0.665415E-04
DIP    1   3391    0.302066E-03   -0.663020E-04   -0.665143E-04
DIP    1   3392    0.462519E-03   -0.662622E-04   -0.664757E-04
DIP    1   3393    0.631346E-03   -0.662139E-04   -0.664257E-04
DIP    1   3394    0.808635E-03   -0.661664E-04   -0.663754E-04
DIP    1   3395    0.994031E-03   -0.661319E-04   -0.663399E-04
DIP    1   3396    0.118737E-02   -0.661176E-04   -0.663275E-04
DIP    1   3397    0.138913E-02   -0.661207E-04   -0.663343E-04
DIP    1   3398    0.160037E-02   -0.661296E-04   -0.663461E-04
DIP    1   3399    0.182219E-02   -0.661318E-04   -0.663482E-04
DIP    1   3400    0.205510E-02   -0.661201E-04   -0.663341E-04
DIP    1   3401    0.229888E-02   -0.660969E-04   -0.663085E-04
DIP    1   3402    0.255287E-02   -0.660703E-04   -0.662822E-04
DIP    1   3403    0.281665E-02   -0.660490E-04   -0.662640E-04
DIP    1   3404    0.309035E-02   -0.660366E-04   -0.662556E-04
DIP    1   3405    0.337458E-02   -0.660318E-04   -0.662528E-04
DIP    1   3406    0.366993E-02   -0.660320E-04   -0.662520E-04
DIP    1   3407    0.397645E-02   -0.660370E-04   -0.662548E-04
DIP    1   3408    0.429361E-02   -0.660511E-04   -0.662680E-04
DIP    1   3409    0.462059E-02   -0.660789E-04   -0.662979E-04
DIP    1   3410    0.495681E-02   -0.661206E-04   -0.663437E-04
DIP    1   3411    0.530204E-02   -0.661694E-04   -0.663959E-04
DIP    1   3412    0.565617E-02   -0.662140E-04   -0.664413E-04
DIP    1   3413    0.601885E-02   -0.662448E-04   -0.664703E-04
DIP    1   3414    0.638920E-02   -0.662595E-04   -0.664831E-04
DIP    1   3415    0.676602E-02   -0.662637E-04   -0.664879E-04
DIP    1   3416    0.714826E-02   -0.662662E-04   -0.664939E-04
DIP    1   3417    0.753536E-02   -0.662726E-04   -0.665049E-04
DIP    1   3418    0.792722E-02   -0.662818E-04   -0.665170E-04
DIP    1   3419    0.832375E-02   -0.662883E-04   -0.665235E-04
DIP    1   3420    0.872440E-02   -0.662884E-04   -0.665221E-04
DIP    1   3421    0.912797E-02   -0.662854E-04   -0.665189E-04
DIP    1   3422    0.953293E-02   -0.662887E-04   -0.665249E-04
DIP    1   3423    0.993789E-02   -0.663074E-04   -0.665482E-04
DIP    1   3424    0.103419E-01   -0.663431E-04   -0.665879E-04
DIP    1   3425    0.107442E-01   -0.663876E-04   -0.666335E-04
DIP    1   3426    0.111442E-01   -0.664274E-04   -0.666717E-04
DIP    1   3427    0.115405E-01   -0.664528E-04   -0.666952E-04
DIP    1   3428    0.119317E-01   -0.664639E-04   -0.667069E-04
DIP    1   3429    0.123161E-01   -0.664703E-04   -0.667167E-04
DIP    1   3430    0.126926E-01   -0.664833E-04   -0.667342E-04
DIP    1   3431    0.130603E-01   -0.665087E-04   -0.667621E-04
DIP    1   3432    0.134187E-01   -0.665436E-04   -0.667964E-04
DIP    1   3433    0.137670E-01   -0.665807E-04   -0.668312E-04
DIP    1   3434    0.141039E-01   -0.666161E-04   -0.668654E-04
DIP    1   3435    0.144279E-01   -0.666523E-04   -0.669035E-04
DIP    1   3436    0.147375E-01   -0.666961E-04   -0.669515E-04
